U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,478,2025-3-1,12:00,-55.933,69.802,94.778,6,41.694,56.067,57.604,3593.298,2086.952,3276.137,5363.089
42,86,0.65,479,2025-3-1,12:00,-73.244,60.998,95.104,6,43.341,60.58,57.685,3593.298,2086.952,3276.137,5363.089
42,86,0.65,480,2025-3-1,12:00,-89.955,50.68,95.364,6,44.388,65.482,57.627,3593.298,2086.952,3276.137,5363.089
42,86,0.65,481,2025-3-1,12:00,-105.054,39.458,95.59,6,43.809,67.95,57.564,3593.298,2086.952,3276.137,5363.089
42,86,0.65,482,2025-3-1,12:00,-116.895,28.336,95.865,6,41.073,64.896,57.715,3593.298,2086.952,3276.137,5363.089
42,86,0.65,483,2025-3-1,12:00,-123.942,18.381,96.234,6,37.062,56.325,58.356,3593.298,2086.952,3276.137,5363.089
42,86,0.65,484,2025-3-1,12:00,-126.602,9.849,96.303,6,35.054,49.872,59.186,3593.298,2086.952,3276.137,5363.089
42,86,0.65,485,2025-3-1,12:00,-127.031,1.963,96.179,6,34.524,47.292,59.7,3593.298,2086.952,3276.137,5363.089
42,86,0.65,486,2025-3-1,12:00,-126.885,-5.899,96.262,6,34.913,49.057,59.999,3593.298,2086.952,3276.137,5363.089
42,86,0.65,487,2025-3-1,12:00,-125.044,-14.395,96.359,6,37.251,57.703,60.825,3593.298,2086.952,3276.137,5363.089
42,86,0.65,488,2025-3-1,12:00,-118.674,-25.039,96.1,6,43.254,73.163,61.788,3593.298,2086.952,3276.137,5363.089
42,86,0.65,489,2025-3-1,12:00,-105.841,-38.33,95.829,6,49.271,82.67,62.583,3593.298,2086.952,3276.137,5363.089
42,86,0.65,490,2025-3-1,12:00,-88.16,-52.308,95.792,6,50.849,78.832,63.33,3593.298,2086.952,3276.137,5363.089
42,86,0.65,491,2025-3-1,12:00,-68.78,-64.737,95.337,6,47.453,67.165,63.934,3593.298,2086.952,3276.137,5363.089
42,86,0.65,492,2025-3-1,12:00,-50.051,-73.921,94.916,6,42.006,56.11,64.184,3593.298,2086.952,3276.137,5363.089
42,86,0.65,493,2025-3-1,12:00,-33.501,-79.853,94.483,6,35.638,45.388,64.104,3593.298,2086.952,3276.137,5363.089
42,86,0.65,494,2025-3-1,12:00,-20.11,-82.91,94.042,6,29.542,35.004,63.69,3593.298,2086.952,3276.137,5363.089
42,86,0.65,495,2025-3-1,12:00,-9.408,-83.956,93.684,6,26.077,28.92,63.075,3593.298,2086.952,3276.137,5363.089
42,86,0.65,496,2025-3-1,12:00,0,-84.095,93.537,6,24.991,27.039,62.694,3593.298,2086.952,3276.137,5363.089
42,86,0.65,497,2025-3-1,12:00,9.409,-83.968,93.669,6,26.077,28.92,62.206,3593.298,2086.952,3276.137,5363.089
42,86,0.65,498,2025-3-1,12:00,20.117,-82.943,93.998,6,29.542,35.004,61.208,3593.298,2086.952,3276.137,5363.089
42,86,0.65,499,2025-3-1,12:00,33.518,-79.902,94.413,6,35.638,45.388,60.256,3593.298,2086.952,3276.137,5363.089
42,86,0.65,500,2025-3-1,12:00,50.076,-73.976,94.829,6,42.006,56.11,59.573,3593.298,2086.952,3276.137,5363.089
42,86,0.65,501,2025-3-1,12:00,68.815,-64.799,95.226,6,47.453,67.165,59.031,3593.298,2086.952,3276.137,5363.089
42,86,0.65,502,2025-3-1,12:00,88.201,-52.368,95.663,6,50.849,78.832,58.653,3593.298,2086.952,3276.137,5363.089
42,86,0.65,503,2025-3-1,12:00,105.88,-38.377,95.706,6,49.271,82.67,58.442,3593.298,2086.952,3276.137,5363.089
42,86,0.65,504,2025-3-1,12:00,118.718,-25.079,95.961,6,43.254,73.163,58.029,3593.298,2086.952,3276.137,5363.089
42,86,0.65,505,2025-3-1,12:00,125.096,-14.42,96.195,6,37.251,57.703,57.176,3593.298,2086.952,3276.137,5363.089
42,86,0.65,506,2025-3-1,12:00,126.941,-5.906,96.086,6,34.913,49.057,56.383,3593.298,2086.952,3276.137,5363.089
42,86,0.65,507,2025-3-1,12:00,127.088,1.964,96.004,6,34.524,47.292,56.116,3593.298,2086.952,3276.137,5363.089
42,86,0.65,508,2025-3-1,12:00,126.655,9.862,96.136,6,35.054,49.872,55.768,3593.298,2086.952,3276.137,5363.089
42,86,0.65,509,2025-3-1,12:00,123.987,18.409,96.09,6,37.062,56.325,55.238,3593.298,2086.952,3276.137,5363.089
42,86,0.65,510,2025-3-1,12:00,116.931,28.372,95.749,6,41.073,64.896,54.731,3593.298,2086.952,3276.137,5363.089
42,86,0.65,511,2025-3-1,12:00,105.088,39.501,95.482,6,43.809,67.95,54.253,3593.298,2086.952,3276.137,5363.089
42,86,0.65,512,2025-3-1,12:00,89.989,50.732,95.254,6,44.388,65.482,53.743,3593.298,2086.952,3276.137,5363.089
42,86,0.65,513,2025-3-1,12:00,73.278,61.059,94.993,6,43.341,60.58,53.284,3593.298,2086.952,3276.137,5363.089
42,86,0.65,514,2025-3-1,12:00,55.965,69.869,94.669,6,41.694,56.067,52.979,3593.298,2086.952,3276.137,5363.089
42,86,0.65,515,2025-3-1,12:00,38.732,76.781,94.28,6,39.451,51.776,52.909,3593.298,2086.952,3276.137,5363.089
42,86,0.65,516,2025-3-1,12:00,22.213,81.48,93.83,6,36.726,47.427,53.174,3593.298,2086.952,3276.137,5363.089
42,86,0.65,517,2025-3-1,12:00,6.991,83.716,93.331,6,33.764,42.875,53.921,3593.298,2086.952,3276.137,5363.089
42,86,0.65,518,2025-3-1,12:00,0,86.576,95.035,6,33.344,41.279,55.555,3593.298,2086.952,3276.137,5363.089
42,86,0.65,519,2025-3-1,12:00,-14.967,85.433,95.395,6,35.909,45.405,56.533,3593.298,2086.952,3276.137,5363.089
42,86,0.65,520,2025-3-1,12:00,-31.48,81.771,95.821,6,38.894,49.867,57.1,3593.298,2086.952,3276.137,5363.089
42,86,0.65,521,2025-3-1,12:00,-49.031,75.723,96.191,6,41.5,54.264,57.371,3593.298,2086.952,3276.137,5363.089
42,86,0.65,522,2025-3-1,12:00,-67.025,67.586,96.505,6,43.543,58.821,57.436,3593.298,2086.952,3276.137,5363.089
42,86,0.65,523,2025-3-1,12:00,-84.819,57.697,96.814,6,44.991,63.804,57.355,3593.298,2086.952,3276.137,5363.089
42,86,0.65,524,2025-3-1,12:00,-101.694,46.563,96.989,6,45.46,68.345,57.198,3593.298,2086.952,3276.137,5363.089
42,86,0.65,525,2025-3-1,12:00,-116.181,34.959,97.233,6,43.615,68.385,57.141,3593.298,2086.952,3276.137,5363.089
42,86,0.65,526,2025-3-1,12:00,-126.431,23.985,97.606,6,39.602,62.089,57.413,3593.298,2086.952,3276.137,5363.089
42,86,0.65,527,2025-3-1,12:00,-131.46,14.471,97.944,6,36.076,53.729,58.097,3593.298,2086.952,3276.137,5363.089
42,86,0.65,528,2025-3-1,12:00,-132.887,6.071,97.905,6,34.905,49.243,58.724,3593.298,2086.952,3276.137,5363.089
42,86,0.65,529,2025-3-1,12:00,-132.967,-2.026,97.873,6,34.779,48.558,58.95,3593.298,2086.952,3276.137,5363.089
42,86,0.65,530,2025-3-1,12:00,-132.202,-10.332,97.995,6,36.004,53.645,59.447,3593.298,2086.952,3276.137,5363.089
42,86,0.65,531,2025-3-1,12:00,-128.143,-20.081,97.819,6,40.311,66.048,60.208,3593.298,2086.952,3276.137,5363.089
42,86,0.65,532,2025-3-1,12:00,-117.854,-32.531,97.45,6,47.847,81.267,60.885,3593.298,2086.952,3276.137,5363.089
42,86,0.65,533,2025-3-1,12:00,-101.263,-46.802,97.457,6,52.085,83.502,61.438,3593.298,2086.952,3276.137,5363.089
42,86,0.65,534,2025-3-1,12:00,-81.413,-60.638,97.193,6,51.005,74.471,61.993,3593.298,2086.952,3276.137,5363.089
42,86,0.65,535,2025-3-1,12:00,-61.361,-71.854,96.645,6,45.897,62.031,62.404,3593.298,2086.952,3276.137,5363.089
42,86,0.65,536,2025-3-1,12:00,-42.926,-79.625,96.291,6,39.683,51.162,62.586,3593.298,2086.952,3276.137,5363.089
42,86,0.65,537,2025-3-1,12:00,-27.378,-84.231,95.914,6,32.817,39.98,62.5,3593.298,2086.952,3276.137,5363.089
42,86,0.65,538,2025-3-1,12:00,-15.049,-86.24,95.558,6,27.779,31.551,62.112,3593.298,2086.952,3276.137,5363.089
42,86,0.65,539,2025-3-1,12:00,-4.802,-86.728,95.325,6,25.473,27.632,61.668,3593.298,2086.952,3276.137,5363.089
42,86,0.65,540,2025-3-1,12:00,4.802,-86.73,95.321,6,25.473,27.632,61.438,3593.298,2086.952,3276.137,5363.089
42,86,0.65,541,2025-3-1,12:00,15.051,-86.255,95.531,6,27.779,31.551,60.749,3593.298,2086.952,3276.137,5363.089
42,86,0.65,542,2025-3-1,12:00,27.386,-84.259,95.863,6,32.817,39.98,59.907,3593.298,2086.952,3276.137,5363.089
42,86,0.65,543,2025-3-1,12:00,42.939,-79.658,96.225,6,39.683,51.162,59.318,3593.298,2086.952,3276.137,5363.089
42,86,0.65,544,2025-3-1,12:00,61.377,-71.887,96.572,6,45.897,62.031,58.972,3593.298,2086.952,3276.137,5363.089
42,86,0.65,545,2025-3-1,12:00,81.434,-60.673,97.104,6,51.005,74.471,58.779,3593.298,2086.952,3276.137,5363.089
42,86,0.65,546,2025-3-1,12:00,101.284,-46.83,97.371,6,52.085,83.502,58.748,3593.298,2086.952,3276.137,5363.089
42,86,0.65,547,2025-3-1,12:00,117.872,-32.551,97.375,6,47.847,81.267,58.662,3593.298,2086.952,3276.137,5363.089
42,86,0.65,548,2025-3-1,12:00,128.164,-20.097,97.735,6,40.311,66.048,58.202,3593.298,2086.952,3276.137,5363.089
42,86,0.65,549,2025-3-1,12:00,132.226,-10.34,97.902,6,36.004,53.645,57.515,3593.298,2086.952,3276.137,5363.089
42,86,0.65,550,2025-3-1,12:00,132.991,-2.026,97.78,6,34.779,48.558,57.065,3593.298,2086.952,3276.137,5363.089
